"","ID_CEL","DOMIMP","DOMBAN","INSAL","MPORBAN","AP","ANE","CURSO15","DECLI30","APRM","INUND","MASSA","ILUPUB","INFRA","ESGAB","ENERGIA","CLIXO","ABSAGUA","ESGINAD","ACESSO","VIAS50"
"147",0.0735342535139927,0,0.01333333,0,0.0262808173445094,0,0,0,0,1,0,0,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"148",0.0735469165505888,0,0.01333333,0,0.0262808173445094,0,0,1,0,1,0,1,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"149",0.073559579587185,0,0.01333333,0,0.0262808173445094,0,0,1,0,1,0,1,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"150",0.0735722426237812,0,0.01333333,0,0.0262808173445094,0,0,1,0,1,0,1,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"151",0.0756616436621502,0,0.01333333,0,0.0262808173445094,0,0,0,0,1,0,1,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"152",0.0820944662530075,0,0.01333333,0,0.0262808173445094,0,0,0,0,1,0,1,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"153",0.0821071292896036,0,0.01333333,0,0.0262808173445094,0,0,0,0,1,0,1,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"154",0.0821197923261998,0,0.01333333,0,0.0262808173445094,0,0,0,0,1,0,1,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,0
"155",0.082132455362796,0,0.01333333,0,0.0262808173445094,0,0,0,0,1,0,1,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"156",0.0821451183993922,0,0.01333333,0,0.0262808173445094,0,0,1,0,1,0,1,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"157",0.0842598455109535,0.00360382144143558,0.01223178,0,0.0263932657566849,0,0,1,0,1,0,0,0,0,0,0.0672747906727479,0.0265898767203841,0.81537336,0.0854547834978585,1,1
"158",0.0842725085475497,0,0.01333333,0,0.0262808173445094,0,0,1,0,1,0,1,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"159",0.0842851715841459,0,0.01333333,0,0.0262808173445094,0,0,0,0,1,0,1,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"160",0.0842978346207421,0,0.01333333,0,0.0262808173445094,0,0,0,0,1,0,1,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"161",0.0843104976573382,0,0.01333333,0,0.0262808173445094,0,0,1,0,1,0,1,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"162",0.0843231606939344,0,0.01333333,0,0.0262808173445094,0,0,1,0,1,0,1,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"163",0.0843358237305306,0,0.01333333,0,0.0262808173445094,0,0,1,0,1,0,0,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"164",0.0843484867671268,0,0.01333333,0,0.0262808173445094,0,0,1,0,1,0,1,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"165",0.0864885399518805,0,0.01333333,0,0.0262808173445094,0,0,1,0,1,0,1,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"166",0.0865012029884766,0,0.01333333,0,0.0262808173445094,0,0,1,0,1,0,1,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"167",0.0865138660250728,0,0.01333333,0,0.0262808173445094,0,0,1,0,1,0,1,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"168",0.086526529061669,0,0.01333333,0,0.0262808173445094,0,0,1,0,1,0,1,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"169",0.102722552868178,0,0.01333333,0,0.0262808173445094,0,0,0,0,1,0,0,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,0
"170",0.102735215904774,0,0.01333333,0,0.0262808173445094,0,0,0,0,1,0,0,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"171",0.104761301760162,0,0,0,0.0265327732432952,0,0,0,0,1,0,1,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"172",0.104773964796758,0,0,0,0.0265327732432952,0,0,1,0,1,0,1,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"173",0.104786627833354,0,0,0,0.0265327732432952,0,0,1,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"174",0.104913258199316,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"175",0.104925921235912,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"176",0.105090540711663,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,0,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,1,1
"177",0.105153855894644,0,0.01333333,0,0.0262808173445094,0,0,0,0,1,0,0,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"178",0.10516651893124,0,0.01333333,0,0.0262808173445094,0,0,1,0,1,0,0,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,0
"179",0.107243256933013,0,0,0,0.0265327732432952,0,0,0,0,1,0,1,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"180",0.107255919969609,0,0,0,0.0265327732432952,0,0,0,0,1,0,1,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"181",0.107268583006205,0,0,0,0.0265327732432952,0,0,0,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"182",0.107281246042801,0,0,0,0.0265327732432952,0,0,1,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"183",0.10738255033557,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"184",0.107395213372167,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"185",0.107407876408763,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,1,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"186",0.107420539445359,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,1,1
"187",0.107433202481955,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,1,1
"188",0.107496517664936,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,1,0,1,1,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"189",0.107509180701532,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,1,0,1,1,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"190",0.107559832847917,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,0,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,1,1
"191",0.107572495884513,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,0,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,1,1
"192",0.107623148030898,0,0.01333333,0,0.0262808173445094,0,0,1,0,1,0,0,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,0
"193",0.107635811067494,0,0.01333333,0,0.0262808173445094,0,0,1,0,1,0,0,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,0
"194",0.109699886032671,0,0,0,0.0265327732432952,0,0,0,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"195",0.109712549069267,0,0,0,0.0265327732432952,0,0,0,0,1,0,1,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"196",0.109725212105863,0,0,0,0.0265327732432952,0,0,0,0,1,0,1,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"197",0.109737875142459,0,0,0,0.0265327732432952,0,0,0,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"198",0.109750538179055,0,0,0,0.0265327732432952,0,0,0,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"199",0.109851842471825,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"200",0.109864505508421,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,1,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"201",0.109877168545017,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,1,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"202",0.109889831581613,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,1,1
"203",0.109902494618209,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,1,1
"204",0.109915157654806,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,1,1
"205",0.109953146764594,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,1,0,0,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,1,1
"206",0.10996580980119,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,1,0,1,0,1,1,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"207",0.109978472837787,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,1,0,1,0,1,1,0,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"208",0.109991135874383,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,1,0,1,1,0,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"209",0.110029124984171,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,0,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"210",0.110041788020767,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,0,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"211",0.110054451057364,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,1,0,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,1,1
"212",0.112232493351906,0,0,0,0.0265327732432952,0,0,0,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"213",0.112245156388502,0,0,0,0.0265327732432952,0,0,0,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,0.9987709804463,1
"214",0.112257819425098,0,0,0,0.0265327732432952,0,0,1,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,0.9987709804463,1
"215",0.112346460681271,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"216",0.112359123717868,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,1,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"217",0.112371786754464,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"218",0.11238444979106,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,1,1
"219",0.112397112827656,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,1,1
"220",0.112409775864252,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,1,1
"221",0.112435101937445,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,1,1
"222",0.112447764974041,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,1,0,0,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"223",0.112460428010637,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,1,0,0,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"224",0.112473091047233,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,1,0,0,0,1,1,0,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"225",0.112485754083829,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,1,0,1,1,0,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"226",0.112511080157022,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,0,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"227",0.112523743193618,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,0,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"228",0.112536406230214,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,0,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"229",0.11254906926681,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,1,0,1,1,0,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,1,1
"230",0.114676459414968,0,0,0,0.0265327732432952,0,0,0,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"231",0.114689122451564,0,0,0,0.0265327732432952,0,0,0,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"232",0.114739774597949,0,0,0,0.0265327732432952,0,0,0,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,0.9987709804463,1
"233",0.114752437634545,0,0,0,0.0265327732432952,0,0,0,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,0.9987709804463,1
"234",0.114765100671141,0,0,0,0.0265327732432952,0,0,0,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,0.9987709804463,1
"235",0.114777763707737,0,0,0,0.0265327732432952,0,0,1,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,0.9987709804463,1
"236",0.114853741927314,0,0,0,0.0265327732432952,0,0,0,0,1,0,1,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,0.9987709804463,1
"237",0.11486640496391,0.0182209172017445,0.00764103000000005,0,0.0268367098935955,0,0,0,0,1,0,1,0,0,0,0.0420256654202567,0.0270393449995442,0.35531378,0.0106359850209183,0.9987709804463,0
"238",0.114879068000507,0.0169221364674809,0.00772748999999995,0,0.0264139251751091,0,0,0,0,1,0,1,0,0,0,0.0390300903903009,0.0251775349716999,0.38891614,0.00960220337658434,0.9987709804463,1
"239",0.114891731037103,0.00604628752952303,0.00961056000000005,0,0.0629856902500677,0,0,0,0,1,0,1,0,0,0,0.0139454701394547,0.00888914055809985,0.14469475,0.308575483966794,1,1
"240",0.114904394073699,0.00146975765273729,0.01035265,0,0.14025188381647,1,0,0,0,1,0,1,0,0,0,0.00338992503389925,0.00214583315614528,0.05714955,0.425706170429286,0.9987709804463,1
"241",0.114917057110295,0.00792982363265859,0.00934451000000003,0,0.0530754123617724,1,0,0,0,1,0,1,0,0,0,0.0182897551828976,0.0115777137861559,0.16880923,0.267160577910599,0.9987709804463,1
"242",0.114929720146891,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,1,0,0,0,1,0,1,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"243",0.114942383183487,0.00739285595480772,0.01044788,0,0.0660425633536955,1,0,0,0,1,0,1,0,0,0,0.0170512651705127,0.0214429479079052,0.14117568,0.41174576966417,0.9987709804463,1
"244",0.114955046220084,0.00258511377655463,0.01058326,0,0.152373879061231,1,0,0,0,1,0,0,0,0,0,0.0059624400596244,0.0151211018814164,0.05009272,0.432648522552423,0.9987709804463,0
"245",0.11496770925668,0.0074491567225227,0.00775373999999995,0,0.0591680729247384,1,0,0,0,1,0,0,0,0,0,0.0171811201718112,0.0108759744783546,0.14392961,0.020671918591748,0.9987709804463,1
"246",0.114980372293276,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,1,0,0,0,1,0,0,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"247",0.114993035329872,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,1,0,0,0,1,1,0,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"248",0.115005698366468,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,1,0,1,1,0,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"249",0.115018361403064,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,1,0,1,1,0,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,0
"250",0.115031024439661,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,0,0,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,0.9987709804463,1
"251",0.115043687476257,0.0183903202741068,0.00771208000000001,0,0.0268392171045693,0,0,0,0,1,1,0,0,0,0,0.0424163854241639,0.0268503095904322,0.3496144,0.0104353217594753,1,1
"252",0.115081676586045,0,0.01333333,0,0.0262808173445094,0,0,0,0,1,0,0,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,0
"253",0.115094339622642,0,0.01333333,0,0.0262808173445094,0,0,0,0,1,0,0,0,0,0,0.0733332607333326,0.0265264023632634,0.92888889,0.103738654008728,1,1
"254",0.117183740661011,0,0,0,0.0265327732432952,0,0,0,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"255",0.117196403697607,0,0,0,0.0265327732432952,0,0,0,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"256",0.117209066734203,0,0,0,0.0265327732432952,0,0,0,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"257",0.117221729770799,0,0,0,0.0265327732432952,0,0,0,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"258",0.117234392807395,0,0,0,0.0265327732432952,0,0,0,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"259",0.117247055843991,0,0,0,0.0265327732432952,0,0,0,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"260",0.117259718880588,0,0,0,0.0265327732432952,0,0,0,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,0.9987709804463,1
"261",0.117272381917184,0,0,0,0.0265327732432952,0,0,0,0,1,0,1,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,0.9987709804463,1
"262",0.11728504495378,0,0,0,0.0265327732432952,0,0,0,0,1,0,1,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,0.9987709804463,1
"263",0.117297707990376,0,0,0,0.0265327732432952,0,0,1,0,1,0,1,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,0.9987709804463,1
"264",0.117310371026972,0,0,0,0.0265327732432952,0,0,0,0,1,0,0,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,1,1
"265",0.117373686209953,0,0,0,0.0265327732432952,0,0,0,0,1,0,1,0,0,0,0,0.0473685671223421,0.96825397,0.0322169722230716,0.9987709804463,1
"266",0.117386349246549,0.00322438145165127,0.00762927999999996,0,0.0230898084537826,0,0,0,0,1,0,0,0,0,0,0.0074368800743688,0.0108409248157132,0.75945303,0.0028159429757086,0.9987709804463,1
"267",0.117399012283146,0,0.00790513999999998,0,0.0222953297084286,0,0,0,0,1,0,1,0,0,0,0,0.00589768393202007,0.84189699,1.01483468084266e-08,0.9987709804463,0
"268",0.117411675319742,0,0.01056843,0,0.215620394468905,0,0,0,0,1,0,1,0,0,0,0,2.98421989283965e-05,0.03585453,0.459434830244594,0.9987709804463,1
"269",0.117424338356338,0,0.0105816,0,0.225480973167671,1,0,0,0,1,0,1,0,0,0,0,9.10187067316093e-07,0.03187128,0.461705238689269,0.9987709804463,1
"270",0.117437001392934,0.000208892302068284,0.01054942,0,0.207757799659113,1,0,0,0,1,0,1,0,0,0,0.000481800004818,0.000304912667550891,0.03535575,0.456651189456777,0.9987709804463,1
"271",0.11744966442953,0.00114640381528913,0.01045086,0,0.155445193700068,1,0,0,0,1,0,0,0,0,0,0.00264412502644125,0.00217263145078298,0.05070188,0.439795790094314,0.9987709804463,0
"272",0.117462327466126,0.000194584610145799,0.0115359900000001,0,0.349612894460678,1,0,0,0,1,0,0,0,0,0,0.000448800004488,0.0105643473160449,0.01738667,0.583868338108858,0.9987709804463,0
